id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1286766373620846592,1286765635570196481,1595623985000,2020-07-25,08:53:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"The U.S compares poorly with Sweden too, where cases surged after the government chose to forgo the strict lockdowns of its neighbors.

But Sweden’s cases have recently dropped.  http://nyti.ms/32QTX92  pic.twitter.com/YzbymW1s11",[],['http://nyti.ms/32QTX92'],['https://pbs.twimg.com/media/EduDFEjXgAA9zdy.jpg'],26,116,246,[],[],https://twitter.com/nytimes/status/1286766373620846592,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286766142573486080,1286765635570196481,1595623930000,2020-07-25,08:52:10,New Zealand Standard Time,807095,nytimes,The New York Times,,"The current U.S. outbreak is especially stark when compared to other large, high-income countries. All have few cases today compared to the U.S.

Italy and Spain saw some of the worst early outbreaks, before strict control measures brought cases down.  http://nyti.ms/32QTX92  pic.twitter.com/36POrSsPZP",[],['http://nyti.ms/32QTX92'],['https://pbs.twimg.com/media/EduC6eIWsAE_YGR.jpg'],30,248,425,[],[],https://twitter.com/nytimes/status/1286766142573486080,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286765939174801409,1286765635570196481,1595623881000,2020-07-25,08:51:21,New Zealand Standard Time,807095,nytimes,The New York Times,,"Among countries with at least a million people, the U.S. outbreak is 5th-worst in the world. It ranks with countries from the Persian Gulf, where the virus has spread rapidly among foreign laborers, South Africa, Israel and several countries in Latin America. pic.twitter.com/ET4RgiFxa2",[],[],['https://pbs.twimg.com/media/EduCw6wWoAATn7m.jpg'],48,290,462,[],[],https://twitter.com/nytimes/status/1286765939174801409,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286765635570196481,1286765635570196481,1595623809000,2020-07-25,08:50:09,New Zealand Standard Time,807095,nytimes,The New York Times,,"The coronavirus outbreak in the U.S. right now rivals any in the world.

It has been surging since mid-June, and the country’s rate of infection now puts it squarely in the top 10 countries with the worst outbreaks.  https://nyti.ms/32QTX92 ",[],['https://nyti.ms/32QTX92'],[],343,1429,2004,[],[],https://twitter.com/nytimes/status/1286765635570196481,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286764369360060417,1286764369360060417,1595623507000,2020-07-25,08:45:07,New Zealand Standard Time,807095,nytimes,The New York Times,,"A slew of progressive challengers upset entrenched incumbents in the New York Legislature in the recent Democratic primary, cementing their movement’s influence in Albany https://nyti.ms/30E6nhS ",[],['https://nyti.ms/30E6nhS'],[],32,34,182,[],[],https://twitter.com/nytimes/status/1286764369360060417,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286760578724302854,1286760578724302854,1595622603000,2020-07-25,08:30:03,New Zealand Standard Time,807095,nytimes,The New York Times,,Is it ethical to hire movers? Are hotels safe? Should I drive or fly? We answered readers’ questions about moving during the coronavirus pandemic. https://nyti.ms/39sk733 ,[],['https://nyti.ms/39sk733'],[],24,21,88,[],[],https://twitter.com/nytimes/status/1286760578724302854,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286757262183333889,1286757262183333889,1595621812000,2020-07-25,08:16:52,New Zealand Standard Time,807095,nytimes,The New York Times,,"He’s 83, she’s 84. Meet the owners of a laundry shop in central Taiwan who've become Instagram famous for posing in garments left behind by customers  https://nyti.ms/2CLYtef  pic.twitter.com/GBvyWz67UW",[],['https://nyti.ms/2CLYtef'],['https://pbs.twimg.com/media/Edt66OFXoAAz-9D.jpg'],42,1169,7538,[],[],https://twitter.com/nytimes/status/1286757262183333889,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286747999260094466,1286747999260094466,1595619604000,2020-07-25,07:40:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"Expired surgical masks, extra-small gloves and isolation gowns that need tape: Nursing home employees are dismayed by the faulty gear sent by FEMA. https://nyti.ms/2BwdvV2 ",[],['https://nyti.ms/2BwdvV2'],[],105,512,838,[],[],https://twitter.com/nytimes/status/1286747999260094466,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286742838701506560,1286742832900763648,1595618373000,2020-07-25,07:19:33,New Zealand Standard Time,807095,nytimes,The New York Times,,"Basing benefits on workers’ previous wages is a factor in how states determine the benefits they give out, which is one reason benefits may vary depending on the location.

See how unemployment benefits will shift in every state when the $600 expires here: https://nyti.ms/3f0fX3L ",[],['https://nyti.ms/3f0fX3L'],[],12,17,39,[],[],https://twitter.com/nytimes/status/1286742838701506560,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286742837069930496,1286742832900763648,1595618373000,2020-07-25,07:19:33,New Zealand Standard Time,807095,nytimes,The New York Times,,"As relief negotiations continue, Republican leaders said they reached an agreement on a plan to replace 70 percent of a person’s income. Democrats, who want to keep the $600 lifeline, said there are significant hurdles to carrying out the plan. pic.twitter.com/DIHXo5Kr3N",[],[],['https://pbs.twimg.com/media/EdttfAJUcAAJlPX.jpg'],7,21,51,[],[],https://twitter.com/nytimes/status/1286742837069930496,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286742835442544640,1286742832900763648,1595618373000,2020-07-25,07:19:33,New Zealand Standard Time,807095,nytimes,The New York Times,,"When the additional $600 expires, the share of income replaced by the unemployment benefit will fall sharply for everyone, but lower-income workers will feel the hit the most pic.twitter.com/oVDWghmI3T",[],[],['https://pbs.twimg.com/media/Edttal3UwAA05LX.jpg'],2,10,9,[],[],https://twitter.com/nytimes/status/1286742835442544640,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286742833899008000,1286742832900763648,1595618372000,2020-07-25,07:19:32,New Zealand Standard Time,807095,nytimes,The New York Times,,"Depending on income and where someone lives, regular unemployment benefits replace only a portion of lost wages. With the additional $600, many lower-income workers earned more on unemployment, on average, than they had in their previous jobs. pic.twitter.com/sYJHlyrswp",[],[],['https://pbs.twimg.com/media/EdttNxEUMAAvMHm.jpg'],4,9,17,[],[],https://twitter.com/nytimes/status/1286742833899008000,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286742832900763648,1286742832900763648,1595618372000,2020-07-25,07:19:32,New Zealand Standard Time,807095,nytimes,The New York Times,,"After July 31, millions of jobless Americans will likely lose a $600 weekly unemployment benefit that has helped them weather the pandemic. Lawmakers are negotiating a new relief package, but the chances the additional lifeline will be extended are slim.  https://nyti.ms/3f0fX3L ",[],['https://nyti.ms/3f0fX3L'],[],41,114,190,[],[],https://twitter.com/nytimes/status/1286742832900763648,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286741690867281920,1286741690867281920,1595618100000,2020-07-25,07:15:00,New Zealand Standard Time,807095,nytimes,The New York Times,,"“The industry has always had trouble supporting and promoting musicians with disabilities, especially Black musicians,” writes Leroy F. Moore Jr., one of the founding members of Krip-Hop Nation  http://nyti.ms/2CNQUDQ  pic.twitter.com/Mv8tzqtMx8",[],['http://nyti.ms/2CNQUDQ'],['https://pbs.twimg.com/media/EdtoCivXkAA7zth.png'],17,32,126,[],[],https://twitter.com/nytimes/status/1286741690867281920,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286740738651414531,1286740738651414531,1595617873000,2020-07-25,07:11:13,New Zealand Standard Time,807095,nytimes,The New York Times,,"President Trump plans to sign an executive order on prescription drugs that would finalize a plan to tie what Medicare pays for some drugs to prices in Europe and Canada. The order alone can't change policy, and Republicans in Congress have resisted it.  https://nyti.ms/30EZ4qa  pic.twitter.com/gaVOE3vOSx",[],['https://nyti.ms/30EZ4qa'],['https://pbs.twimg.com/media/Edtr4bxXYAMMVTI.png'],44,71,178,[],[],https://twitter.com/nytimes/status/1286740738651414531,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286738000001589251,1286738000001589251,1595617220000,2020-07-25,07:00:20,New Zealand Standard Time,807095,nytimes,The New York Times,,"Smithfield Foods, one of America’s largest meat packing companies, defended its pandemic response in a letter to U.S. senators. The company has been under scrutiny for refusing to disclose the number of coronavirus cases at its plants. https://nyti.ms/2WPwtNB ",[],['https://nyti.ms/2WPwtNB'],[],33,57,111,[],[],https://twitter.com/nytimes/status/1286738000001589251,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286730419946377216,1286730419946377216,1595615413000,2020-07-25,06:30:13,New Zealand Standard Time,807095,nytimes,The New York Times,,"To try to force a former Saudi intelligence officer to return to the kingdom, Crown Prince Mohammed bin Salman asked for his help, targeted his family and sought to have him arrested abroad https://nyti.ms/2ZYxEMZ ",[],['https://nyti.ms/2ZYxEMZ'],[],61,108,224,[],[],https://twitter.com/nytimes/status/1286730419946377216,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286722872719876097,1286722872719876097,1595613613000,2020-07-25,06:00:13,New Zealand Standard Time,807095,nytimes,The New York Times,,The police shot a Colorado man twice in the back in 2019 as he ran away after pointing a gun at his chest. Now his family has filed a federal lawsuit that could test the “fleeing felon” defense that's given the police near impunity to use deadly force. https://nyti.ms/2WUUQJX ,[],['https://nyti.ms/2WUUQJX'],[],41,113,345,[],[],https://twitter.com/nytimes/status/1286722872719876097,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286717800732659718,1286717800732659718,1595612404000,2020-07-25,05:40:04,New Zealand Standard Time,807095,nytimes,The New York Times,,"“I came out as transgender in June, and I got fired in July,” said Junia Joplin, a Baptist pastor in Ontario whose congregation voted to terminate her contract after she came out in a sermon https://nyti.ms/3jC3AOV ",[],['https://nyti.ms/3jC3AOV'],[],205,157,536,[],[],https://twitter.com/nytimes/status/1286717800732659718,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286712760336822274,1286712760336822274,1595611202000,2020-07-25,05:20:02,New Zealand Standard Time,807095,nytimes,The New York Times,,"Japan reported close to 1,000 new infections, with coronavirus cases surfacing across the country. Despite the growing outbreaks, officials have maintained a no-going-back approach, insisting that reopening should continue uninterrupted. https://nyti.ms/39q0J6R ",[],['https://nyti.ms/39q0J6R'],[],32,136,291,[],[],https://twitter.com/nytimes/status/1286712760336822274,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286710235093065728,1286710235093065728,1595610600000,2020-07-25,05:10:00,New Zealand Standard Time,807095,nytimes,The New York Times,,"In Opinion

David Brooks is discussing his latest column, ""The Future of Nonconformity""  https://nyti.ms/3jGlhgq  https://twitter.com/nytopinion/status/1286709031835275264 …",[],"['https://nyti.ms/3jGlhgq', 'https://twitter.com/nytopinion/status/1286709031835275264']",[],38,18,67,[],[],https://twitter.com/nytimes/status/1286710235093065728,False,https://twitter.com/nytopinion/status/1286709031835275264,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286702693143240704,1286702693143240704,1595608802000,2020-07-25,04:40:02,New Zealand Standard Time,807095,nytimes,The New York Times,,"A ""smart district"" in the Netherlands, set on 380 acres, will use technology to create an environmentally and socially sustainable community https://nyti.ms/3eXyEF4 ",[],['https://nyti.ms/3eXyEF4'],[],25,153,621,[],[],https://twitter.com/nytimes/status/1286702693143240704,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286697674176180227,1286697674176180227,1595607605000,2020-07-25,04:20:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"""Presidents and those who would be president often boast of their qualifications — their education, their experience, their achievements. And then there is President Trump, who is boasting about his dementia test,"" Peter Baker writes. https://nyti.ms/30CW11K ",[],['https://nyti.ms/30CW11K'],[],118,315,1201,[],[],https://twitter.com/nytimes/status/1286697674176180227,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286692663232802817,1286692663232802817,1595606411000,2020-07-25,04:00:11,New Zealand Standard Time,807095,nytimes,The New York Times,,"This summer, NASA will send its latest rover, Perseverance, on a 7-month journey to Mars. 

What it finds could help us understand what the red planet was like some 4 billion years ago. It could also reveal whether life ever blossomed on its surface. https://nyti.ms/2D2Q4Df ",[],['https://nyti.ms/2D2Q4Df'],[],9,48,173,[],[],https://twitter.com/nytimes/status/1286692663232802817,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286687606332444677,1286687606332444677,1595605205000,2020-07-25,03:40:05,New Zealand Standard Time,807095,nytimes,The New York Times,,"“There are more Black Lives Matter signs in Portland than Black people,"" one resident said.

In a state with a brutal racist history, the Black Lives Matter protests in Portland, Oregon, have been overwhelmingly attended by white demonstrators. https://nyti.ms/2OPgDOT ",[],['https://nyti.ms/2OPgDOT'],[],199,538,1923,[],[],https://twitter.com/nytimes/status/1286687606332444677,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
1286686816456912896,1286686816456912896,1595605017000,2020-07-25,03:36:57,New Zealand Standard Time,807095,nytimes,The New York Times,,Breaking News: The CDC issued new guidance calling for schools to be reopened and downplaying the potential health risks after President Trump criticized its earlier recommendations  https://nyti.ms/2Br7dG4  pic.twitter.com/rVlx6Oqyrq,[],['https://nyti.ms/2Br7dG4'],['https://pbs.twimg.com/media/Eds61tJXYAUI8AT.png'],447,511,797,[],[],https://twitter.com/nytimes/status/1286686816456912896,False,,0,,,,,,,"[{'user_id': '807095', 'username': 'nytimes'}]",,,,
